,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
447,126.25999999999999,66.8,-53.92,152.69125035240899,121.0008013874907,68.61946516530237,-60.42151635044387,151.65943615243359,0.11999999999999034,-2.0,-0.020000000000003126
448,-15.399999999999999,-132.76999999999998,-77.555,154.53115003508924,-15.525269419445785,-125.3793943942048,-83.94189644154746,151.68147054735266,0.22000000000000064,-0.3199999999999932,-0.18500000000000227
449,118.005,85.19,-14.795,146.29579598687377,120.34200268207263,90.72462106314514,-17.277142823901517,151.69592657926165,0.15500000000000114,-1.1500000000000057,-0.015000000000000568
450,-17.799999999999997,-117.78,-99.015,154.9024865242703,-14.958320303448797,-109.86426666616674,-103.56983266221353,151.7254714083106,-0.14999999999999858,2.1299999999999955,0.07500000000000284
451,-13.955,147.075,-11.92,148.2158047798892,-15.333209354626188,150.555281164451,-13.85469477625847,151.96694562622153,0.27500000000000036,-0.9950000000000045,-0.009999999999999787
452,-18.35,-97.16499999999999,-118.245,154.15888153375272,-14.972551301190029,-91.59307363260075,-120.34423883974698,151.97435392806202,0.11999999999999744,2.905000000000001,-0.09499999999999886
453,129.38,48.400000000000006,-69.275,154.54237194121757,122.14698189664661,49.616077318468875,-75.96082523415079,152.15678520915588,0.060000000000002274,-1.6599999999999966,-0.07500000000000284
454,-17.58,-73.185,-133.935,153.65442461665782,-14.799239496604596,-70.71951008895076,-133.9488192451692,152.1924859317111,0.5300000000000011,2.634999999999991,-0.2150000000000034
455,-13.175,146.055,-33.22,150.36420581983435,-14.80961641661446,146.58371445875719,-38.36342604365558,152.242775003416,0.28500000000000014,-1.634999999999991,-0.03999999999999915
456,-146.53,20.189999999999998,-17.65,148.96659900586326,-149.28065875123195,20.59682264772467,-21.703883275719196,152.2498037096588,-0.020000000000010232,-0.9200000000000017,-0.09999999999999787
457,122.495,78.89,-34.885000000000005,149.8289224998846,121.37119984773732,82.65317534983421,-40.304031829828105,152.27255343504825,0.18500000000000227,-1.9500000000000028,-0.035000000000003695
458,-146.16500000000002,28.385,0.28500000000000003,148.89607083187977,-149.48044897514873,29.241157175020124,-0.3480066969731245,152.31405387359175,0.0549999999999784,-0.21499999999999986,-0.05499999999999999
459,-15.555,-48.055,-144.805,153.37181244379724,-14.835686055336629,-47.958731110584004,-143.92925570588045,152.43283149806845,0.0649999999999995,1.875,-0.01500000000001478
460,-13.64,142.11,-55.269999999999996,153.08940399266325,-14.716594377767732,138.55489238144006,-61.87843322951614,152.45647527032713,-0.05000000000000071,-1.3199999999999932,-0.03999999999999915
461,-147.42000000000002,-0.08500000000000008,-25.295,149.5797480546746,-149.38094015634346,-0.7082444128119736,-30.660973271126515,152.49676119207936,-0.010000000000019327,-1.2650000000000001,-0.015000000000000568
462,-146.555,-20.439999999999998,-17.585,149.01670385271814,-149.33864326357448,-22.105937527418682,-21.666317060577132,152.51272779916027,-0.06499999999999773,-0.7799999999999976,-0.054999999999999716
463,-14.56,0.16500000000000004,-153.19,153.88304379346317,-13.96621681642364,0.9859457622742205,-151.93075113199185,152.57450783384735,0.16000000000000014,0.875,-0.10999999999998522
464,-15.14,133.14499999999998,-77.88,154.99105912249615,-14.69097947083549,126.66053082944497,-83.82590705105115,152.59586377336953,-0.20000000000000107,-0.33500000000000796,-0.11999999999999034
465,-146.91,-20.57,18.16,149.4514949271797,-149.551976081294,-22.335971563489633,20.912945185863133,152.65005880068261,-0.06999999999999318,-0.5500000000000007,-0.05000000000000071
466,-15.120000000000001,-23.815,-151.26,153.88111963427835,-14.18789762450887,-23.872786375813774,-150.1294199280991,152.67628858567497,-0.010000000000001563,2.035,0.0
467,-147.28,20.205,18.064999999999998,149.75373340587058,-149.88375033327893,20.313023751365762,20.901788162835672,152.6913301281258,0.060000000000002274,-0.45500000000000185,-0.02500000000000213
468,-11.585,48.2,-144.94,153.20044087827011,-14.217142547184949,49.631228935737,-143.7023149955645,152.69492906761167,-0.21500000000000163,-2.4199999999999946,0.020000000000010232
469,-15.15,118.12,-99.56,155.22271186459182,-14.30476673250483,111.44233926999853,-103.42037783698319,152.7082050355684,-0.16999999999999993,-0.060000000000002274,-0.09000000000000341
470,-13.754999999999999,97.525,-118.765,154.29271704546127,-13.925351288383897,93.2253957033655,-120.17404940505662,152.73078263062416,-0.09499999999999886,-1.1049999999999898,-0.03499999999999659
471,-12.63,23.994999999999997,-151.215,153.62912280874104,-13.99808106313894,25.81074272985343,-149.89424918299886,152.74300852036353,-0.16999999999999993,-0.7950000000000017,-0.025000000000005684
472,-11.675,73.37,-133.93,153.1709572052888,-13.749606259867077,72.45696098031927,-133.7872574340084,152.7681024249451,-0.16500000000000092,-2.3999999999999915,-0.06999999999999318
473,-146.24,-28.54,0.35,148.99933948606258,-149.62106905400813,-31.042661756404993,-0.5054901455450274,152.80826768887238,-0.12999999999999545,-0.129999999999999,-0.030000000000000027
474,-148.165,-0.044999999999999984,25.755000000000003,150.38946202016996,-150.01940145239107,-0.9752894683974643,29.54520294121683,152.90418901560065,-0.025000000000005684,-0.895,0.005000000000002558
475,-49.900000000000006,12.625,146.13,154.93024267880347,-49.59181540031316,12.458554483325896,144.55442299088608,153.33148711448914,0.05999999999999517,0.025000000000000355,-0.05000000000001137
476,-50.07,37.76,141.43,154.7126651761738,-49.777228035585075,37.160750198084415,140.31892431606065,153.45388332462434,-0.14000000000000057,-0.8900000000000006,-0.13999999999998636
477,-54.135000000000005,-62.625,132.46,156.22334061881304,-49.224291000253956,-60.564245536675074,132.14151829237537,153.4680407072382,0.25499999999999545,3.0649999999999977,-0.060000000000002274
478,-50.135000000000005,-12.28,146.125,154.97937754077367,-49.527969746740936,-12.512561166269421,144.71784559353316,153.4693415878475,-0.13500000000000512,1.33,-0.07499999999998863
479,-54.795,-87.07,118.255,156.76257457288244,-48.91920494610353,-82.48544595400485,119.83594253328047,153.4848218216695,0.125,3.220000000000013,-0.16500000000000625
480,-50.480000000000004,63.150000000000006,132.26,155.0155210529548,-49.15671408243952,60.652246751558806,132.17659957971827,153.51133851234528,-0.21000000000000085,-1.0799999999999983,-0.21000000000000796
481,-51.525000000000006,-37.235,141.79,155.4052895702415,-49.34002767735345,-37.06953318939762,140.5734514479609,153.52356129947637,0.2149999999999963,2.365000000000002,-0.09000000000000341
482,-52.535,87.68,118.25,156.30397423650487,-49.143248756045416,82.31009630829384,119.98309839003451,153.57719476488646,-0.2949999999999946,-0.2799999999999869,-0.010000000000005116
483,-54.394999999999996,-108.92500000000001,100.19,157.6816057448703,-48.86620649917741,-101.96837181107429,104.02553168433167,153.6449355808047,0.25500000000000256,2.0849999999999937,-0.04999999999999716
484,-53.57,109.17500000000001,100.11,157.51504776616704,-49.10878965717922,101.8285508917201,104.29302053027773,153.8107965314192,0.0,0.33500000000000796,0.01999999999999602
485,-50.44,-125.185,79.28,156.52748478459785,-49.11433694544987,-118.49487757408482,85.18147589618422,153.9777189749892,-0.030000000000001137,-0.4650000000000034,0.04000000000000625
486,-52.42,125.77000000000001,78.955,157.47981059636192,-49.360368569821844,118.47333529670554,85.55141813981314,154.24468323870167,-0.030000000000001137,-0.3399999999999892,0.0049999999999954525
487,-48.129999999999995,-135.475,57.045,154.67703970656112,-49.463713150549,-131.54483290058607,63.8971647200237,154.38118292311646,-0.29999999999999716,-2.194999999999993,-0.02499999999999858
488,-50.040000000000006,135.755,56.78,155.4268426011783,-49.29562043808619,131.5185631061444,64.2713655299327,154.46034786625003,0.1599999999999966,-0.9749999999999943,-0.0799999999999983
489,-47.65,140.85500000000002,34.905,152.73864234159106,-49.04955992480808,140.85088316554257,41.141355661090024,154.71729626309713,0.14999999999999858,-0.9949999999999761,-0.0049999999999954525
490,-46.525,-140.525,35.065,152.12456383108264,-49.63182611385016,-140.85727910654597,40.745912406322105,154.8041363094621,-0.09499999999999886,-2.0049999999999955,0.015000000000000568
491,-46.275,-142.495,14.004999999999999,150.47375932306718,-49.32756523528761,-146.05126186778966,16.331480846409033,155.01902158074617,-0.2950000000000017,-0.6150000000000091,0.004999999999999005
492,152.125,-0.0050000000000000044,2.16,152.14392584305716,155.05209144368717,2.5892079362322247,2.366514959445168,155.09176461647425,-0.0049999999999954525,-1.045,-0.029999999999999805
493,-47.11,142.79500000000002,13.785,150.99604526767857,-49.33527019087466,146.16151971110295,16.83419603424708,155.1790864942348,0.25,-0.3649999999999807,-0.025000000000000355
494,-49.89,-74.69,-129.73000000000002,157.81120471730716,-45.068186103085,-71.2863784390474,-130.34646840055424,155.2517020005709,-0.030000000000001137,2.950000000000003,-0.05000000000001137
495,-46.435,-142.89,-6.705,150.39546289522247,-49.66869385699173,-147.08983731609268,-8.51580456471056,155.4828553845038,-0.41499999999999915,-0.37999999999999545,-0.01499999999999968
496,-46.83,143.115,-6.845,150.7376653392697,-49.096816827460714,147.35873507059688,-8.08109074669262,155.53262761186758,0.28999999999999915,-0.2849999999999966,-0.03500000000000014
497,-46.225,-142.135,-27.475,151.96756499089892,-49.73277824024751,-143.80635151213966,-33.10729118441417,155.7231797013415,-0.3049999999999997,-1.7549999999999955,-0.015000000000000568
498,-46.455,142.515,-27.665,152.42705218203238,-48.71064919821751,144.26620916332195,-32.68831850755504,155.73693402182585,0.2749999999999986,-1.1850000000000023,-0.004999999999999005
499,-49.795,-131.385,-71.745,157.76291359656182,-48.87399294949219,-125.0591250576295,-79.07382018201956,155.8240064469695,-0.125,-1.0349999999999966,-0.05500000000000682
500,-47.07,-138.92000000000002,-49.235,154.72362876909324,-49.3927737364438,-136.40126891271882,-56.892457751691936,155.82587720724507,-0.17999999999999972,-2.490000000000009,-0.015000000000000568
501,-52.974999999999994,-117.71000000000001,-93.64,159.47330877311933,-48.68842600248357,-110.03625764845245,-99.15664915889592,155.9185104350869,-0.07499999999999574,1.529999999999987,-0.12000000000000455
502,-47.295,139.445,-49.474999999999994,155.3375847269264,-48.470946824611076,136.99009197679987,-56.6297295240362,155.95718724012644,0.134999999999998,-1.3449999999999989,0.005000000000002558
503,-54.57,-98.045,-113.43,159.57386832130183,-48.34628065050846,-92.01033345143337,-116.38870049939058,156.04356416885167,0.020000000000003126,3.1850000000000023,-0.1600000000000108
504,-49.41,131.885,-72.095,158.21729417664147,-48.14846190839287,125.80978881587168,-78.98240553181103,156.15568426935232,0.11000000000000654,-0.3149999999999977,0.0049999999999954525
505,-51.004999999999995,118.285,-94.125,159.53860998094717,-47.831770923146166,110.94224894007519,-99.00642273269914,156.19965637558832,-0.02499999999999858,0.7349999999999994,-0.05500000000000682
506,-50.425,98.33500000000001,-114.0,158.77171558302774,-47.73068412147775,93.02422801647114,-116.27163943101537,156.36757765195685,0.07500000000000284,0.005000000000009663,0.01999999999999602
507,-46.370000000000005,-0.08999999999999997,-150.365,157.35373124581736,-47.78939758843257,0.35735879522554503,-148.94985849909446,156.42894416978615,-0.4000000000000057,0.49,-0.03499999999999659
508,-50.34,-49.425,-141.45,158.08482493972645,-48.46224333808554,-48.556516412231325,-140.59652438710597,156.44074592376882,0.25,2.5150000000000006,-0.07999999999998408
509,-45.325,24.225,-148.18,156.84248035218585,-47.602576640470616,25.284100142637023,-146.87111759829648,156.44940462464984,-0.25500000000000256,-0.9849999999999994,-0.09999999999999432
510,-45.585,49.39,-141.575,156.7295021098452,-47.93333637370201,49.29357146580924,-140.689581803638,156.59188788647978,-0.41499999999999915,-1.8200000000000003,-0.014999999999986358
511,-49.105000000000004,74.645,-130.20499999999998,157.91691978739763,-48.18111366265069,72.26121618493862,-130.3303539139288,156.61770088221076,-0.26500000000000057,-1.1850000000000023,0.01500000000001478
512,-48.995000000000005,-24.695,-148.075,157.91949758336511,-48.32131845902357,-24.63481301410426,-146.9816592103104,156.6698183252731,0.134999999999998,1.4349999999999987,-0.0049999999999954525
513,153.075,-20.189999999999998,-15.365,155.16964346368374,154.79191222772732,-18.729875873176123,-19.062565102540823,157.08190770941647,-0.045000000000015916,-1.3999999999999986,-0.03500000000000014
514,154.34500000000003,-0.06499999999999995,27.465,156.78130377435525,154.13817623701723,2.3799436507501253,32.509143701043655,157.5470911493755,-0.014999999999986358,-1.915,-0.02499999999999858
515,151.585,-28.32,2.1799999999999997,154.22651830510927,155.13815726863345,-27.590883849980745,2.174024831030267,157.58753471101804,-0.125,-1.0100000000000016,-0.010000000000000231
516,153.505,-20.384999999999998,19.84,156.1267036673329,154.8895336453877,-18.97671001544109,23.42937463860334,157.7967640728157,-0.05500000000000682,-1.6149999999999984,-0.030000000000001137
517,152.64,20.165,19.835,155.24474358300378,154.2848615053571,23.698813026556188,23.715913807007556,157.8857080178453,-0.020000000000010232,-1.3949999999999996,0.005000000000002558
518,154.95,-0.039999999999999925,-22.85,156.63656584669639,155.5255290965716,2.7740803095141353,-27.70005749227318,157.99740158435333,0.0,-1.8399999999999999,-0.0400000000000027
519,151.245,28.11,2.115,153.85182024222166,154.95826124138188,32.5793693115549,2.5083478725469996,158.3659364912188,0.1150000000000091,-0.8200000000000003,-0.054999999999999716
520,153.815,19.84,-15.370000000000001,155.85568547134017,155.96819936488063,23.882546095436318,-18.800567889037037,158.90222331381673,0.025000000000005684,-1.4499999999999993,-0.010000000000001563
521,-87.525,-13.0,136.07,162.3195373615349,-82.77275143153365,-13.05847496523799,135.3235404646496,159.16756187066466,-0.05500000000000682,1.7200000000000006,0.060000000000002274
522,-89.11,87.28,106.345,163.9142417246851,-81.9632758679407,80.66964436485169,110.08912356715786,159.20171243030256,-0.0799999999999983,0.5400000000000063,-0.08500000000000796
523,-89.95,-38.675,130.875,163.46488959787342,-82.67437997553142,-37.45562318009892,130.95884321985102,159.33673597017616,-0.01999999999999602,2.4750000000000014,-0.05500000000000682
524,-90.59,-63.63,120.895,163.94664416489962,-82.55019774465033,-60.459184106496956,122.17848653694644,159.36571357404003,0.25,2.960000000000001,0.2049999999999983
525,-89.3,63.75,121.015,163.3506653297341,-82.6640349614947,59.35394942068584,122.73766046832014,159.4389139613827,-0.0799999999999983,0.5600000000000023,-0.015000000000000568
526,-87.85499999999999,38.505,131.25,162.5665738459464,-82.771424010684,36.09570369526406,131.41523924168854,159.44896852273135,-0.03499999999999659,0.4450000000000003,-0.03999999999999204
527,-87.02000000000001,12.715,136.57,162.43829639266065,-82.75077306708506,11.701336423945088,135.8602498120394,159.5074267747314,-0.09000000000000341,0.8349999999999991,0.04999999999998295
528,-87.965,106.845,87.555,163.76684199428564,-81.94890605966589,99.559237484212,93.9469067028723,159.5421143518283,-0.005000000000009663,-0.03499999999999659,0.06500000000001194
529,-90.63499999999999,-87.065,106.06,164.46036316772148,-82.47779980755223,-81.74140911008963,109.49282307636392,159.60239261875006,0.07500000000000284,2.2349999999999994,-0.01999999999999602
530,-87.47,-106.47999999999999,87.405,163.1828149048875,-82.11139617406403,-100.1902583347875,93.3283462626303,159.65760070526855,0.0,0.09000000000000341,0.015000000000000568
531,-84.935,120.57499999999999,66.595,161.82574681419408,-82.30457875865417,115.02461751675469,74.660722078115,159.9341418857798,0.18500000000000227,-1.1350000000000051,-0.05500000000000682
532,-82.88,-120.005,66.64,160.3531594003772,-82.1045342956899,-115.68269670277881,73.94970321600249,159.9756214992587,-0.11999999999999034,-2.144999999999996,-0.0799999999999983
533,-78.845,-127.85,45.275000000000006,156.8887237248378,-81.67219033788726,-127.4639729322675,52.25616479769376,160.1502976257916,-0.14499999999999602,-2.6400000000000006,-0.03499999999999659
534,-81.72,128.33499999999998,45.17,158.71009307734823,-82.40439405304414,126.80944704251918,52.975311545785296,160.24201587552457,0.0799999999999983,-1.365000000000009,-0.03999999999999915
535,-85.535,114.075,-79.87,163.42755176659156,-80.78186518933009,107.84443150760157,-86.9250894037715,160.3499370705163,-0.015000000000000568,0.14499999999999602,-0.09000000000000341
536,-81.65,125.065,-58.245000000000005,160.31535147727874,-81.06249370278368,121.51045940410962,-66.30444127697152,160.41258854267946,-0.020000000000010232,-1.144999999999996,-0.035000000000003695
537,-79.38,131.87,24.41,155.84201015674685,-82.3698097913805,134.4706398216698,29.528266334724346,160.43396477009432,0.27000000000001023,-0.4000000000000057,-0.030000000000001137
538,-78.495,130.655,-36.775,156.79615520234452,-81.29384645264354,131.26075250099194,-43.68537055269059,160.457116447101,0.14499999999999602,-1.3449999999999989,-0.054999999999999716
539,-77.995,132.66500000000002,-16.08,154.73137252375682,-81.91709625851482,136.69285145369375,-19.64302331604298,160.56523491392207,0.23499999999999943,-0.2949999999999875,-0.03999999999999915
540,-87.24000000000001,75.065,-116.83500000000001,164.00113459091642,-80.89602280311252,70.70901358797339,-119.35222624891678,160.58918088874643,-0.07000000000000739,0.7650000000000006,-0.1150000000000091
541,-88.055,97.03,-99.82,164.7218478733629,-81.1633951603587,90.75366989401002,-104.78201809681929,160.63311187183558,-0.2050000000000125,1.0100000000000051,0.19000000000001194
542,-84.955,50.445,-129.36,162.77643882402813,-80.63251243777908,48.61290476932013,-130.15864273920604,160.64273669186497,0.015000000000000568,0.375,-0.20000000000001705
543,-78.61500000000001,132.92000000000002,4.12,154.48352439859107,-82.55602007604726,137.79237512250523,5.135833075185271,160.71282423650604,0.22499999999999432,0.35000000000002274,-0.040000000000000036
544,-78.03999999999999,-131.535,24.39,154.87724880302565,-82.24451462969348,-135.0394069671669,28.856715144167808,160.7249564617444,-0.0899999999999892,-1.2849999999999966,-0.05999999999999872
545,-78.13,-132.755,4.095,154.09413579389485,-82.54857519784679,-138.23886175368784,4.3830959545198835,161.06974171549513,-0.22999999999998977,0.025000000000005684,-0.04499999999999993
546,-83.485,25.295,-137.325,162.68928214854003,-80.77628731884892,24.771373976176157,-137.14386558626975,161.08031980856518,0.03499999999999659,0.25500000000000256,-0.07499999999998863
547,-77.91,-132.485,-16.015,154.52749153533048,-82.43157312119946,-137.0934542606759,-20.313408903233015,161.25202023425828,-0.25,-0.7150000000000034,-0.054999999999999716
548,-81.115,-124.91499999999999,-58.349999999999994,159.9715558608267,-82.00486053335922,-121.68826764847701,-67.01409242939467,161.31869147286847,0.045000000000001705,-2.634999999999991,-0.01999999999999602
549,-86.355,-114.08,-79.91499999999999,163.88411877228936,-81.88291825469024,-107.894425267859,-87.64130121922712,161.3289093286916,0.045000000000001705,-0.4899999999999949,0.06500000000001194
550,-78.5,-130.41,-36.835,156.6127661120287,-82.37223697017981,-131.51036737511413,-44.3466820895772,161.39018050353303,-0.2600000000000051,-2.6799999999999926,0.045000000000001705
551,-84.00999999999999,-0.19,-139.9,163.18863728907257,-81.15252772444592,0.05372802220039896,-139.51363807558218,161.39947599621217,-0.2599999999999909,0.8400000000000001,0.18000000000000682
552,-90.0,-97.11500000000001,-100.11,166.00204806475278,-81.88641787730602,-90.79990100282558,-105.50929573189767,161.499903841274,-0.060000000000002274,2.214999999999989,-0.01999999999999602
553,-88.78,-50.96,-129.81,165.33919505467773,-81.6033561108886,-48.37920855417277,-130.7668496160964,161.55378208945595,0.060000000000002274,2.8599999999999994,-0.17000000000001592
554,-89.97999999999999,-75.38,-116.945,165.72251763062422,-81.68534729222715,-70.86307673534917,-120.12657005878842,161.63064202291824,0.04000000000000625,3.3000000000000114,-0.3049999999999926
555,-85.24000000000001,-25.365,-137.345,163.63578891589114,-81.42831795580645,-24.56613579518947,-137.50203539078993,161.68140192869942,0.22999999999998977,1.9649999999999999,-0.06499999999999773
556,-126.965,52.11,103.415,171.84665960472844,-115.69937431399215,47.72480988574413,108.24073432716212,165.4692094105818,-0.09499999999999886,1.1000000000000014,0.015000000000000568
557,-127.46000000000001,-0.495,116.05000000000001,172.39247718593458,-115.64969843059295,-1.1681491345585888,118.56056913909624,165.62857807176297,0.029999999999986926,2.295,-0.06999999999999318
558,-127.305,26.57,112.82499999999999,172.17933914157285,-115.83299754979367,23.85902861388043,116.00616600314852,165.6622078765055,-0.18500000000000227,1.9600000000000009,-0.05500000000000682
559,-125.715,75.245,89.07499999999999,171.46565686140008,-116.00673715376786,69.61009645836421,95.89510920248654,165.82822607434167,-0.15500000000000114,-0.1349999999999909,-0.05500000000000682
560,-121.275,93.035,70.62,168.38156811706853,-115.8765225753874,88.42252179646837,79.1736470337097,165.87458283181795,-0.125,-1.6450000000000102,-0.030000000000001137
561,-127.61500000000001,-27.105,112.95500000000001,172.58517345803227,-115.79095884167455,-26.132688885873918,115.89208633022193,165.8958687003744,0.05499999999999261,2.6050000000000004,-0.08499999999999375
562,-115.765,104.765,50.375,164.06493634565433,-115.66864779328554,103.27583315775405,59.01048682307637,165.91374672356676,-0.03499999999999659,-2.0150000000000006,-0.06499999999999773
563,-112.36,111.14,29.740000000000002,160.81532904385347,-115.91499137067616,113.61256143342374,36.20926616722441,166.29855770960947,0.1599999999999966,-0.8100000000000023,0.010000000000001563
564,-127.685,-52.815,103.725,172.7857528078939,-116.10807154502587,-49.923415712157926,108.09546163677257,166.30712714956252,-0.05500000000000682,1.8350000000000009,0.08499999999999375
565,-123.47,75.125,-90.92500000000001,170.75218831723924,-114.53471597386927,70.38673820517856,-97.92796522685751,166.3201143934547,0.01999999999999602,0.6550000000000011,-0.025000000000005684
566,-125.555,52.239999999999995,-105.41,172.06675090760666,-114.46843652937868,48.684408734130216,-110.604979960828,166.45316520693567,-0.025000000000005684,1.6899999999999977,0.07000000000000739
567,-110.31,113.735,-10.42,158.78553676099006,-115.4812760701843,119.15553820672734,-13.221942593322161,166.45956618372549,0.3999999999999915,0.40500000000000114,-0.009999999999999787
568,-120.03,93.14500000000001,-72.365,168.28784815601995,-114.88947368328827,89.10372359751423,-81.10252898316082,166.4832872381779,-0.14000000000000057,-1.0249999999999915,-0.125
569,-111.31,111.44,-30.655,160.46567687376688,-115.27707938761549,114.07094765679699,-37.74692052714275,166.51070878697487,0.1799999999999926,-1.3200000000000074,-0.054999999999999716
570,-114.75,105.03999999999999,-51.585,163.9036043828126,-115.03816089234543,103.91197226270825,-60.78720561424437,166.5129448643781,0.12000000000000455,-2.0800000000000125,-0.08500000000000085
571,-125.09,-75.425,89.545,171.33250978957932,-116.0058716475249,-71.57663740799494,95.82893216133071,166.62461258325112,-0.060000000000002274,-0.355000000000004,0.03499999999999659
572,-111.28999999999999,113.53999999999999,9.575,159.27616380527542,-116.00062820758103,119.05553942636682,11.754267559567488,166.63892107943607,0.22000000000001307,0.6999999999999886,-0.015000000000000568
573,-125.97,26.424999999999997,-114.74,172.44613142911325,-114.6517189419656,24.535078954739767,-118.45153836330499,166.66659442220657,0.030000000000001137,2.4049999999999976,0.030000000000001137
574,-125.715,-0.45999999999999996,-117.78999999999999,172.29851210050037,-114.47299062747895,-0.31608039046547426,-121.23686336926372,166.7409443706903,-0.34499999999999886,2.77,0.20000000000000284
575,-126.85,-27.03,-114.78,173.2210844140002,-114.70093407169347,-25.277340917358188,-118.61586838742427,166.92804579840404,-0.09999999999999432,3.1199999999999974,0.03999999999999204
576,-119.94999999999999,-93.55,70.8,167.8022596977085,-116.21809335536379,-90.40830834790135,78.77814826269993,166.9919282036865,0.010000000000005116,-2.730000000000004,-0.14000000000000057
577,-126.89,-52.879999999999995,-105.58,173.35461268052768,-114.76107142004327,-49.37198792242056,-111.00050436455759,167.11914514523488,-0.04999999999999716,2.8500000000000014,0.12000000000000455
578,-114.52000000000001,-104.99000000000001,50.385000000000005,163.35018771006423,-116.19102225903042,-105.01760482094667,58.43236924791633,167.162773223741,-0.10000000000000853,-3.490000000000009,-0.0449999999999946
579,-111.565,-111.34,29.83,160.41969254312892,-116.40308808623097,-115.23134291949907,35.557958170489364,167.607606319929,-0.2849999999999966,-1.7900000000000063,-0.14000000000000057
580,-125.33,-75.59,-90.805,172.2435099336215,-115.34470900636389,-71.23593972447283,-98.57264136380923,167.61720266616322,0.1700000000000017,1.0600000000000023,-0.025000000000005684
581,-120.09,-93.96000000000001,-72.46000000000001,168.82779892113757,-115.50689437340233,-89.98914498004186,-81.69127031317423,167.67036860282565,0.01999999999999602,-1.7900000000000063,0.04999999999999716
582,-111.03999999999999,-111.545,-30.645,160.3541079202744,-115.89072206987144,-115.11373234445806,-38.540390993428716,167.83084512113402,-0.18999999999999773,-2.2349999999999994,-0.054999999999999716
583,-110.93,-113.875,9.6,159.26504397161983,-116.37872258715284,-120.41790258499,11.12108837997083,167.83371812821386,-0.27000000000001023,0.3850000000000051,-0.019999999999999574
584,-110.62,-114.08500000000001,-10.465,159.25402688744117,-116.22690049544977,-120.42085988466604,-14.028677847707106,167.94844356616198,-0.4000000000000057,0.15499999999998693,-0.04499999999999993
585,-114.67,-105.49000000000001,-51.644999999999996,164.1666789834273,-115.99453048696351,-104.90521516802815,-61.490761379787976,168.0504359036519,-0.269999999999996,-3.440000000000012,-0.0049999999999954525
586,-157.65,24.975,-77.06,177.2514338185681,-148.2737355358161,23.632662604448306,-86.95848603594922,173.5090247946348,-0.06999999999999318,-1.6049999999999969,0.0
587,-153.98000000000002,47.665000000000006,-66.495,174.3868010554304,-148.4638765323877,46.212187832267034,-77.04997015879988,173.53324419470968,-0.010000000000019327,-2.8249999999999957,0.03499999999999659
588,-148.745,65.17,-51.005,170.24471849517641,-148.66911571072666,65.14452911008541,-61.53261114961634,173.5873782107273,0.09499999999999886,-3.3799999999999955,-0.015000000000000568
589,-144.565,76.515,-32.965,166.8660679207968,-148.96939100292647,79.21180091524838,-41.38091646384459,173.7203762009725,0.06499999999999773,-2.2750000000000057,-0.07500000000000284
590,-159.37,-0.595,-80.63,178.6091415355715,-148.5945964678288,-0.5809840174141232,-90.47626453009555,173.9731188580155,-0.03999999999999204,-0.935,-0.0899999999999892
591,-158.015,-25.555,-77.07499999999999,177.66276722625264,-148.5149754384203,-24.851333275135758,-87.18040236673265,173.99629091406476,-0.19499999999999318,-1.3449999999999989,-0.024999999999991473
592,-143.365,82.1,-13.935,165.79570295804137,-149.63046262471255,87.4165101733741,-18.280376853253347,174.255828522532,0.08499999999997954,0.30999999999998806,-0.03500000000000014
593,-143.55,83.175,5.02,165.98632404463845,-149.730776265123,88.96208877603144,6.184578163189162,174.2750917584249,-0.010000000000019327,1.4549999999999983,-0.040000000000000036
594,-154.39,-48.019999999999996,-66.555,174.86655185794683,-148.7582572772163,-47.323714316230436,-77.54154847787426,174.30216517641196,-0.21999999999999886,-2.719999999999999,-0.015000000000000568
595,-145.12,80.195,24.08,167.5437236645492,-149.88180795629472,83.82902769955753,29.928423121692628,174.3203165206278,0.21000000000000796,-0.09500000000001307,-0.020000000000003126
596,-148.5,71.81,42.55,170.36333532875366,-149.93551585142322,72.4729490762722,51.55380621110315,174.3295218725053,0.09999999999999432,-2.3100000000000023,0.02999999999999403
597,-153.51999999999998,57.224999999999994,59.36,174.28219830115316,-149.99370326837052,55.67824635553028,69.29217915639924,174.35476543424227,-0.06999999999999318,-2.895000000000003,-0.020000000000003126
598,-160.61,12.57,79.63,179.71560764963252,-149.9107583018632,10.879156952880969,88.47533866743828,174.41180310679368,-0.13000000000002387,-1.7799999999999994,-0.030000000000001137
599,-158.2,36.91,72.445,177.88456094393757,-150.06708582830788,34.6685652959644,81.91717487026845,174.44902753356754,-0.09999999999999432,-2.280000000000001,-0.0350000000000108
600,-149.19,-65.69,-51.165,170.88801979323281,-149.06452656911148,-66.46411368098343,-62.05270051301241,174.6088460806887,-0.22999999999998977,-3.8499999999999943,-0.02499999999999858
601,-156.96499999999997,-37.254999999999995,72.68,176.9666159319849,-149.91860496196327,-37.13289862356389,81.69664721891392,174.72487642216475,0.01500000000001478,-3.0449999999999946,0.05000000000001137
602,-143.15,-83.485,5.055,165.79836357136531,-149.3105697482274,-90.62000001668788,5.263431417532576,174.73790187549997,-0.18999999999999773,1.4749999999999943,-0.025000000000000355
603,-144.62,-76.775,-33.045,167.0500299109587,-149.1857379863714,-80.66562039758007,-42.20677864551563,174.7705321165336,-0.21000000000000796,-2.4750000000000085,-0.07500000000000284
