,x,y,z,B_Gx,B_Gy,B_Gz,B0
383,-20.390800257368475,146.80770750872608,30.102698384567567,-6.058532859596034e-05,0.00013728102754199476,8.101896304367924e-05,4.2934484831783394e-07
384,43.21255686110162,-144.90200770325347,-4.825460945780527,0.00012936001263205702,-0.00013307478973113103,-1.2673623855900364e-05,1.828691020612975e-06
385,4.696007307070318,148.47354734933117,28.81151139180881,1.566313613307636e-05,0.00013888610145410888,7.764781090133184e-05,1.0972146123677818e-06
386,35.78950705514524,146.94994158802857,-5.663927675744633,0.00010881506655699648,0.0001362046838597535,-1.5313299590002573e-05,8.109847134892353e-07
387,-59.779651575581504,-133.8544016265533,-37.74321149634033,-0.0001875441904096473,-0.000123737036207126,-0.00010483965129479436,5.231646485057979e-06
388,-77.11100329490685,114.6395403344111,61.950112534318414,-0.0002471436160205815,0.00011046685159844145,0.00017604728947135875,1.00180464607495e-06
389,24.53937042527637,-135.22165321186586,63.649195280110696,7.831568066538179e-05,-0.00013185210107454997,0.00017976827815677996,5.104433196667537e-06
390,119.27461748608668,-88.49254458579568,29.87920162686624,0.00037200345857582573,-8.042364460816447e-05,8.122568463731376e-05,5.374761434497261e-06
391,-19.587419898933117,144.92136889354614,-39.84370757477078,-5.932909737310447e-05,0.00013867366520103495,-0.00010968965791468093,2.639675734102226e-06
392,66.57020497436979,-136.2357274274867,-4.60600525869037,0.0002001383059603036,-0.00012442155302258643,-1.262591887275394e-05,2.2898391910284227e-06
393,59.49570471341369,139.50397760077462,-5.6603377419261385,0.0001806428695144644,0.00012870332372343202,-1.5090676335319251e-05,1.129017934465404e-06
394,132.74965569297677,-67.29177151198141,30.233978169898407,0.0004160987646641716,-6.0747326767895064e-05,8.157552118038753e-05,6.010827876449598e-06
395,142.42223181384438,-44.13672654738498,29.295115094930058,0.0004479179884228375,-3.918268667807966e-05,7.895174710733415e-05,5.6450896723270184e-06
396,-36.40696966103901,-142.59439380724066,-37.98953811516781,-0.00011452376287351872,-0.00013235250647067968,-0.00010553932438094194,6.4401727247674325e-06
397,88.06347547270833,-123.805415825515,-4.763728951070331,0.000267195610603129,-0.00011238349868173065,-1.2546410567509896e-05,2.528364106760549e-06
398,-55.71423208463667,127.29804722394104,61.83837577637095,-0.00017733532401631224,0.0001230761234197849,0.00017531581306311355,5.565581367082877e-07
399,81.72990652917468,128.15463256312484,-5.687482398583896,0.0002486542738202183,0.00011783602917729475,-1.5265594606856147e-05,1.1767229176118283e-06
400,5.291697151447528,146.733953419362,-39.76773303803397,1.7555433797884567e-05,0.0001402881807243968,-0.00010930801804950954,3.4029554644450176e-06
401,29.28748165868735,146.04956016695988,30.93607613628265,9.149815767484404e-05,0.00013676645972899348,8.376995040512311e-05,1.3357395280999183e-06
402,107.3054279905034,-107.8076026972882,-4.42647768383225,0.00032704946279084416,-9.735245357534442e-05,-1.1417392633044493e-05,2.798692344590293e-06
403,-106.93946123875789,-49.83156526020032,96.20998003520198,-0.0003619695104540276,-5.219794778307551e-05,0.0002884084264422395,-3.705087024372352e-06
404,-55.69700542569365,-103.56975360812358,96.68319809200892,-0.00018711484556132945,-0.00010770518030848041,0.00029055515068382865,-5.6609913333758254e-06
405,70.92403752635437,-118.58042736628607,63.97837650464006,0.0002288090008313053,-0.00011491857130174616,0.00018142205090585604,5.708696316522252e-06
406,48.50034055627386,-128.9226228075517,64.91928438996567,0.0001561066065161529,-0.0001258141906816266,0.00018375959508003088,5.72459797757107e-06
407,148.0399283679338,-19.902638022647253,29.636492893486075,0.00046699998168140766,-1.739144791831873e-05,7.973092849872575e-05,5.597384689180592e-06
408,-32.651488689263154,-113.14724673666328,96.55957073388562,-0.00010991228116936427,-0.00011756694325673443,0.0002909685938710977,-6.042631198547199e-06
409,-76.4772228060281,-89.45962103036774,96.64966804279568,-0.00025779772892328315,-9.328311912757278e-05,0.000290284822445999,-4.977219908277048e-06
410,149.35721985588987,5.062402115187061,29.362788578429708,0.00047191359494548943,5.169282158132196e-06,7.968322351557933e-05,4.913613264081816e-06
411,-93.73086940057684,-71.2279509953514,96.70955898287798,-0.0003167610880922651,-7.443294227147976e-05,0.00029111170882053697,-4.404760110519967e-06
412,-7.956274186612287,-117.66448643457554,96.54833776152267,-2.6221839069485196e-05,-0.0001224152106324438,0.00029023711746285253,-5.470171400790116e-06
413,-11.870357741127531,-147.18277857769323,-37.80006334128849,-3.845021641601892e-05,-0.00013659178992091048,-0.00010415587986969558,6.1698444869376845e-06
414,-115.2767155200852,-26.301014731927552,96.1904125904984,-0.00039054479535873644,-2.855143241313563e-05,0.00028809039322126335,-3.8004969906652065e-06
415,101.69609511102912,113.42712989830277,-5.316296769169422,0.00031102058845364515,0.00010366889150007581,-1.3834445112463382e-05,6.360664419523397e-07
416,76.02869389787014,128.82147298187536,29.33914459272908,0.0002353445835223656,0.00011952135678501455,7.88881404631389e-05,1.955904309003439e-06
417,53.4023043919284,139.3672814784853,31.05845290662702,0.00016547268487390114,0.00013034616408053704,8.378585206617192e-05,1.6696744101248868e-06
418,123.62323338507623,-89.12910264045215,-4.6719623709806,0.00037965215754030265,-7.954557476212556e-05,-1.1321982666751642e-05,3.1167255655664635e-06
419,-118.65734937331456,-1.4679222441126027,95.82458169783295,-0.0004014533348382191,-3.965476724046615e-06,0.0002866115387437242,-2.5124624457117153e-06
420,-32.415742490950606,135.58963477795024,61.88374632962498,-0.0001019137456618136,0.00013138474131778736,0.0001748705665537469,1.1926245786606366e-06
421,91.15339786426158,-104.2418179871823,63.96567246662108,0.00029604122374566754,-0.00010033128192400325,0.00018105631270173343,6.456074385816249e-06
422,108.4704362380666,-86.56284732452775,63.30948783622715,0.00035371654836969596,-8.319475750937324e-05,0.00017935483496951094,6.790009267841218e-06
423,29.969652379313008,144.25166928629798,-39.51221150429209,9.391521015426293e-05,0.00013780503696624375,-0.00010821080343714175,3.355250481298589e-06
424,118.89639730716414,95.6317994010785,-4.913411107728684,0.0003655473841900095,8.690531072973114e-05,-1.2737230500095597e-05,9.700013239773168e-07
425,-116.6920369479624,23.575480710186344,95.57156877451312,-0.00039390004584003503,2.142773672672332e-05,0.0002861185872512111,-1.9241009869057945e-06
426,128.8229639642031,76.50284393151036,29.553859411513784,0.00040457006040378553,7.01747755987535e-05,8.033519161858048e-05,2.7668890224926686e-06
427,146.80212494901565,30.01733646645165,29.537549961293536,0.0004632948946570353,2.768280417834447e-05,8.01920766691412e-05,4.690990009398508e-06
428,17.23338439763441,-116.9527256008858,96.69324091784507,5.7532209674589103e-05,-0.00012206115021065393,0.00029017351081865725,-5.501974722887704e-06
429,136.7091138321145,-67.92587551754251,-4.728464584499449,0.0004219346742690843,-6.015722606491194e-05,-1.1910344125557558e-05,3.100823904517654e-06
430,139.74987328091174,54.10407812852138,29.5328050229458,0.0004402215844752142,4.9341860380637186e-05,8.003306005865312e-05,3.514267091786677e-06
431,132.34413417699946,-43.497169132984666,62.74867715244356,0.0004344492815144967,-4.105684651075407e-05,0.0001774307339826051,7.251157438256674e-06
432,96.71305616099325,114.55044021420208,29.485026434936195,0.00030044598385618753,0.00010573188355770483,7.960371521033528e-05,1.7491827153689358e-06
433,114.36902619267124,96.96028034645462,29.425881971329133,0.00035729442210567786,8.911464776169998e-05,7.914256703991984e-05,2.1467242415891367e-06
434,133.0190195943209,75.20696575769428,-4.676957360914882,0.0004106285932633816,6.8163712402987e-05,-1.1878540803459939e-05,1.4788544775391886e-06
435,143.49161120236116,52.62978161325295,-5.046526189676795,0.00044453093461944125,4.783120258100037e-05,-1.2673623855900364e-05,2.210330885784379e-06
436,146.1241659901687,-44.926870272454586,-4.985467692529898,0.00045257717511013837,-3.907882895435463e-05,-1.2689525516949172e-05,3.4983654307378656e-06
437,54.08441436866713,137.5697171884685,-39.36983749291975,0.00016876432871100447,0.0001315594111258703,-0.00010781326191092156,4.261645161080663e-06
438,122.37071877650288,-66.25277418369141,63.54008351164714,0.00040076956341312034,-6.291889735487297e-05,0.00018032483629348825,7.346567404549528e-06
439,-7.997259996510187,139.55455045952507,62.20320885748857,-2.3788884929017498e-05,0.00013545879657118285,0.00017577696123352902,1.7491827153689244e-06
440,-109.57543999325117,47.91355199868483,95.44573658403152,-0.00036988853765633424,4.599480919331688e-05,0.0002865479320995289,-2.1308225805403424e-06
441,152.9199058442653,4.205098439722864,-4.507063782575201,0.0004750144188500072,4.829384153213915e-06,-1.1640015887727813e-05,3.021315599273613e-06
442,12.992495333863893,-147.61105636290276,-38.28762370686966,3.8354806449726076e-05,-0.00013685143423022302,-0.00010531670112625859,6.153942825888892e-06
443,-111.39144583486824,76.92009982593402,-71.43646350312198,-0.00036861640477242955,7.661395446970539e-05,-0.00020621274048094845,2.3216425131260066e-06
444,150.2709686737385,28.9713048210118,-4.69955623958433,0.0004666660467993827,2.670087660858055e-05,-1.1687720870874238e-05,2.5919707509557843e-06
445,-134.30852033437372,-17.404865564587116,-71.43578445370844,-0.00044863356317003387,-1.4983837050147571e-05,-0.0002074530700427555,1.9081993258570455e-06
446,151.73156272202198,-20.691426754677355,-4.5441295135436,0.00047099129860465855,-1.7613325782640386e-05,-1.1496900938288536e-05,3.100823904517654e-06
447,-123.51384642481024,55.29468967261624,-71.91021411025112,-0.0004106285932633816,5.5629973471625384e-05,-0.0002085502846551233,2.6237740730534093e-06
448,-97.60563121024995,70.06221629310366,95.14037176692932,-0.00032854421892943215,6.836670704481319e-05,0.00028560973409764924,-5.247548146106546e-07
449,-131.61504426074663,31.8294664121617,-71.80162792308892,-0.0004385360084040404,3.2540513165301577e-05,-0.00020750077502590194,2.910003971931928e-06
450,138.37793611396134,-19.48943665633377,63.22503365242724,0.0004550260309116548,-1.8165660040632592e-05,0.0001788936867990955,7.060337505670964e-06
451,-135.45622107148557,7.333724409883322,-71.5832601909107,-0.0004523227485333574,8.83262732225145e-06,-0.00020791421821317096,2.4329541404677e-06
452,76.70784273130438,126.94629834055824,-39.1076141101241,0.0002396221303444951,0.00012089983202718315,-0.00010649342404387044,4.182136855836624e-06
453,139.90290720383183,5.226883654316901,62.68598497524045,0.00046106866211020214,5.1551197412606e-06,0.0001774466356436539,6.0585328595960355e-06
454,-129.34229807652932,-41.68570904982746,-71.19417292469363,-0.00043123714598263733,-3.842735777826126e-05,-0.0002066579869903151,1.9400026479546337e-06
455,37.49458998050523,-143.72302515391732,-38.52672879879704,0.00011422163131359136,-0.0001330370232861401,-0.00010571424265247882,6.615090996304325e-06
456,-95.72072141302392,96.2014193141846,-71.65375337085557,-0.00031512321700423777,9.544996890892682e-05,-0.00020643536373563177,1.3675428501975514e-06
457,41.647846758542606,-111.08054928014772,97.40160020941988,0.00013980740394112421,-0.00011610821431896014,0.00029427613936924986,-5.311154790302041e-06
458,-119.99609339921778,-64.46441141711887,-70.96378934855753,-0.00040014939863221673,-6.0723722739775736e-05,-0.00020592651058206992,2.321642513126052e-06
459,97.09436383245632,112.57942297655173,-38.81105101837418,0.00030456451406782895,0.00010705842993801091,-0.00010452161807381818,4.30935014422709e-06
460,129.73213841118414,53.705370363803695,62.41342576219275,0.0004252581214282852,5.106023362772404e-05,0.00017665155259121348,4.277546822129479e-06
461,136.98283000798116,29.992280218807466,62.902738692146364,0.0004506053691400861,2.864112771998907e-05,0.00017808270208560627,4.690990009398508e-06
462,16.851032878870345,139.16753930128226,63.03511242323939,5.5783026959220166e-05,0.0001351849898449987,0.00017868696520546097,2.051314275296305e-06
463,61.0912957121736,-135.7317459675324,-38.38553539137048,0.00018822796183474606,-0.00012497860808620252,-0.00010491915960003837,6.328861097425784e-06
464,132.93995930861257,-68.79711082671436,-34.969857132033006,0.0004187702437203715,-6.067651468353709e-05,-9.413783340894625e-05,6.392467741621005e-06
465,-81.40275939312214,89.25208063846709,95.15622371554906,-0.00027198201057882036,8.797221280072462e-05,0.00028495776599464804,-4.770498314642724e-07
466,41.13468493277772,134.38157022416843,62.586957408015046,0.00013324001792796634,0.00013028951441305066,0.00017701729079533607,2.639675734102203e-06
467,103.36140757107675,95.4721386470264,62.22127443069682,0.0003366858693864221,9.127205593180628e-05,0.00017607909279345637,2.87820064983434e-06
468,82.98858748995536,-123.84295455690814,-38.08312574642297,0.0002576387123127951,-0.00011319547724903542,-0.00010393325661501226,6.456074385816249e-06
469,85.03092833111269,112.14200273326682,62.21338903172305,0.0002762754590619987,0.00010784680447719636,0.0001759041745219195,2.5442657678093713e-06
470,118.36331257057915,75.77701973553235,62.7585243241491,0.0003876665947089021,7.205837704267565e-05,0.00017770106222043483,3.80049699066523e-06
471,-76.82472827393964,112.13450145707375,-72.2366227521301,-0.0002508646047060027,0.00011185004764623389,-0.00020831175973939117,1.113116273416576e-06
472,84.35479461583274,-84.78881524912626,96.97191851708308,0.00028452842114633025,-8.87322625061669e-05,0.00029152515200780597,-3.03721726032246e-06
473,-106.78865244621544,-85.42646322770919,-70.82135563385964,-0.0003549409762704542,-8.082019228056913e-05,-0.00020486109929179972,2.910003971931973e-06
474,114.79699268179594,95.0935402484186,-38.69173194820399,0.00036214442872556444,9.010601694271162e-05,-0.00010404456824235394,4.5637767210080205e-06
475,-61.40265331516397,104.661140259161,94.915311955104,-0.00020411372122250578,0.00010362640424946103,0.00028508497928303857,-6.360664419523483e-07
476,102.6951466462988,-108.32874704999227,-38.12661884809036,0.00032059338840502796,-9.823052342138332e-05,-0.00010331309183410874,7.1716491330126355e-06
477,64.33383215649222,-100.22779580337752,97.86334526512697,0.00021710537829938226,-0.0001044147787886465,0.0002940376144535177,-4.627383365203264e-06
478,64.17502092426663,125.30259172469074,62.97524442211919,0.00020797782485736625,0.0001212019635871105,0.00017792368547511818,2.5601674288581656e-06
479,-90.17170744029195,-103.46823712385222,-70.4262185050461,-0.0002984741778861353,-9.890087781997214e-05,-0.0002036843763741879,3.9913169232509165e-06
480,119.4786472551322,-89.88161554550447,-38.01686198305329,0.0003755018240065636,-8.034811171818261e-05,-0.00010242259881537545,7.076239166719781e-06
481,-55.43787645382259,124.44919994667212,-72.5528036096145,-0.00017999090141146326,0.00012399195971081472,-0.00020880471123190425,1.1290179344654151e-06
482,129.36107942452287,74.68064405018704,-39.084219082452464,0.0004094200670236721,7.099619577730601e-05,-0.00010506227454947765,5.327056451350857e-06
483,140.2855017526936,51.97764004770158,-38.74026260425738,0.00044489667282356375,5.007358525233625e-05,-0.00010259751708691236,5.883614588059144e-06
484,147.05980153248285,28.1307803003539,-38.28021621107823,0.0004675247364960183,2.809351426762073e-05,-0.00010219997556069215,6.471976046865043e-06
485,149.7521662983359,3.26214523983475,-38.30594934751618,0.0004761752401065701,5.461972106811827e-06,-0.00010235899217118024,6.821812589938828e-06
486,142.60512290690633,-45.84630176553958,-38.58577693973278,0.0004524022568386014,-3.942344776489678e-05,-0.0001043626014633301,6.694599301548385e-06
487,-32.18734206264972,132.68599448653836,-72.71671283119086,-0.00010372653502137778,0.0001325366178900104,-0.0002094566793349054,9.540996629285e-07
488,-70.41678648253774,-118.47791979679538,-70.43111854941331,-0.00023275261277140984,-0.0001136156289495594,-0.0002033504414921629,4.325251805275906e-06
489,-38.77127481771047,115.68192568792628,95.34414273538334,-0.0001280878797481524,0.00011453618604621309,0.0002865161287774313,-1.144919595514209e-06
490,148.39843846048635,-21.774099862468987,-38.65127834775178,0.0004715637584024156,-1.7278148583345968e-05,-0.00010420358485284201,7.0126325225245375e-06
491,100.55388785403584,-65.5531268506116,97.95714442785268,0.00034191751587148015,-6.92589393077237e-05,0.0002945623692681284,-2.2580358689307853e-06
492,112.55407978070672,-43.40575151482786,97.5218750181974,0.0003832141296152357,-4.645272733883179e-05,0.000294260237708201,-8.427880355868514e-07
493,-7.885915009263651,136.60648615708357,-73.07697416708636,-2.4281836421530558e-05,0.000136572906698415,-0.000209488482657003,2.3216425131260066e-06
494,119.73518992631185,-19.17543161679949,96.81791854518436,0.0004081161308176698,-2.196118776222007e-05,0.0002916841686182941,-1.4788544775392003e-06
495,-48.436784987997896,-129.71757590570544,-70.05077021766142,-0.00016024103838884314,-0.00012469063894314674,-0.00020193519365881897,4.754596653593729e-06
496,16.915927499414217,136.1225799363534,-72.58367613923878,5.6275978451733236e-05,0.0001363935160847081,-0.00020788241489107332,3.13262722661527e-06
497,41.08837171675076,131.2892608344314,-72.07126320151244,0.00013510051227067692,0.00013151692387525557,-0.00020560847736109374,3.4665621086402156e-06
498,121.69469912285182,5.717608047673584,96.55734231517444,0.0004148584351023646,3.5925330797612795e-06,0.00028990318258082757,4.770498314642705e-08
499,63.94225531107354,122.10129727612195,-71.91179436968943,0.000210156352421053,0.00012225942404685627,-0.00020567208400528898,3.30754549815214e-06
500,-14.347908440538628,121.6197713158336,95.77141794596052,-4.606711205839818e-05,0.00012068739577410921,0.0002879949832549705,-1.1608212565630033e-06
501,118.40840724573272,30.77075306252011,96.02818207153182,0.00040423612552176056,2.8324833743190114e-05,0.00028925121447782637,-6.678697640499816e-07
502,84.89533367978224,108.9499859118486,-71.66336676517517,0.00027932857798336984,0.00010869654948949207,-0.00020360486806894385,4.070825228494977e-06
503,110.00611644860878,54.48839400588733,95.93535189283052,0.0003741024778342684,5.207992764247889e-05,0.0002879472782718241,-3.1803322097619677e-07
504,35.568362522098504,117.78203931417724,95.71568404198965,0.00012077311566570045,0.0001167880103287967,0.0002876451467118967,-6.201647809035544e-07
505,-24.861301021353995,-136.7178920012407,-70.71494662578343,-8.26250308096089e-05,-0.00013195123799265114,-0.00020433634447718905,4.516071737861616e-06
506,10.791842831522985,122.30424032479354,96.16664971929136,3.78459532961642e-05,0.00012141912064580831,0.00028917170617258234,-1.0336079681725606e-06
507,103.16615793637922,92.30223324909832,-72.03607612169694,0.00034137685939582057,9.249474458838731e-05,-0.00020525864081801992,4.388858449471173e-06
508,118.22815273517428,72.62517920619995,-71.71896908309938,0.00039141938671642093,7.291756366621908e-05,-0.00020344585145845579,4.8659082809354e-06
509,129.5781964336621,50.80455780177172,-71.3681278554399,0.00043002861974292787,5.164561352508331e-05,-0.00020258716176182012,5.724597977571047e-06
510,-0.3184205672477718,-139.31528297704378,-71.14805069441817,-3.132627226615272e-06,-0.0001345618435026485,-0.00020467027935921402,4.595580043105676e-06
511,58.78012139041597,108.2631308203686,96.44172214400882,0.00019929551792471678,0.00010698289704802907,0.00029015760915760845,-4.611481704154334e-07
512,24.34253418550202,-137.56074713063057,-71.19180736794853,7.744108930769734e-05,-0.000132550780306882,-0.00020455896773187234,4.261645161080685e-06
513,137.14892478854344,27.142008332717623,-71.38873856050449,0.0004559006222693394,2.9056558614889193e-05,-0.00020241224349028323,6.408369402669824e-06
514,48.2305625675352,-131.38674977584049,-71.32009096870571,0.00015547054007420056,-0.00012611160143593012,-0.0002038751963067736,5.3588597734484685e-06
515,96.75327306234828,75.8130792478637,97.8471420251112,0.00032992766344067847,7.386172479099209e-05,0.0002953097473374224,-7.791813913916302e-07
516,79.4379682395908,94.13715091303008,97.54528691941036,0.00026989889298142646,9.242393250402935e-05,0.00029360826960519987,5.724597977570821e-07
517,70.65036362356246,-121.00660224451832,-71.1614787492974,0.000229254247340672,-0.00011529151494603149,-0.00020323912986482126,5.931319571205549e-06
518,90.9310878235142,-106.70805193153856,-71.2633849447855,0.0002970271267306937,-0.00010088833698761933,-0.00020298470328804035,6.408369402669824e-06
519,140.12592609970318,2.488222354509332,-71.60714216407754,0.00046618899696791835,5.490296940555018e-06,-0.0002034935564416022,6.312959436376969e-06
520,-108.9330811441699,43.79118031913504,-104.9526407218855,-0.000373307394781828,4.46021715342767e-05,-0.0003202276502009053,-3.2121355318592857e-06
521,108.37124381149492,-89.17880417970937,-71.49669240264151,0.00035649933905323745,-8.363379243239268e-05,-0.0002034617531195046,5.931319571205572e-06
522,132.5750161377663,-46.14755879588646,-71.66588429145277,0.00043928338647333446,-4.169887607559972e-05,-0.00020331863817006532,6.424271063718638e-06
523,-80.32643901582803,-35.87731455743383,130.8577221764467,-0.0002656531494813946,-4.0244867943449286e-05,0.0004122187593682624,-8.730011915795874e-06
524,122.49278528236826,-68.88685119774219,-71.52516456517017,0.00040442694545434626,-6.341930275100265e-05,-0.00020265076840601535,6.042631198547243e-06
525,-116.10758462907047,19.740915314762937,-104.8716903381724,-0.000399131692325093,1.9813221203361483e-05,-0.000320752405015516,-4.150333533738992e-06
526,138.72115667507097,-22.17508122550283,-71.69868113817037,0.0004612594820427878,-1.823647212499057e-05,-0.00020373208135733434,6.51968103001147e-06
527,-48.54932908648436,-72.77845863696325,131.2368661599421,-0.00016086120316974664,-7.789329279377281e-05,0.00041393613876153373,-1.3945756739805014e-05
528,-66.93763593659024,-56.54145983765921,131.16586490819944,-0.00022127161349417011,-6.145072680585097e-05,0.0004131887606922397,-1.1035752767873086e-05
529,-118.04216320879392,-5.3396734242585335,-104.49796019094708,-0.0004060966198644711,-5.174002963756061e-06,-0.00031976650203048985,-5.104433196667537e-06
530,-26.49849226213394,-83.30055960850741,131.32567207472783,-8.799979224410617e-05,-8.920906387417726e-05,0.00041597155137578125,-1.7444122170542865e-05
531,-97.1336175546412,65.97134270712374,-105.48906913448094,-0.0003326468474800247,6.703543985888327e-05,-0.00032246978440878725,-3.069020582420049e-06
532,-87.70577110625793,-12.242897453482056,130.66934474790614,-0.0002903802324122918,-1.6182921678609287e-05,0.00041186892282518863,-6.694599301548431e-06
533,-80.88123326059329,85.19062171641018,-105.59356373618786,-0.0002767048039103164,8.672592011602427e-05,-0.000322994539223398,-2.2580358689308302e-06
534,-2.210849045485229,-87.57480197827937,131.56926834978998,-8.41197869481969e-06,-9.339169765692168e-05,0.00041582843642634193,-1.6092480981394193e-05
535,-61.0900485234056,100.53746785656654,-105.6140637088128,-0.00020826405475624473,0.00010289940018338582,-0.0003223902761035433,-2.766889022492691e-06
536,-114.75903986487712,-30.231234861662376,-104.48151888385564,-0.00039556972025015994,-3.06474701101317e-05,-0.00032043437179453985,-8.252962084331601e-06
537,45.14247037946605,-76.18421563777042,130.99700769419331,0.0001504933201659235,-8.155663795789206e-05,0.0004137612204899968,-1.272132883904679e-05
538,22.12289587154072,-85.20002683011352,131.46438122585246,7.414944547059398e-05,-9.091327470439255e-05,0.00041341138394692306,-1.3770838468268098e-05
539,-88.64402366687086,12.160938560955664,130.49796822402914,-0.0002927813832306619,8.799581682884395e-06,0.0004114554796379196,-3.927710279055739e-06
540,-38.55287544949955,111.43099757459808,-106.07356356644928,-0.00013091837541484027,0.00011400273501071635,-0.0003246483119724741,-2.512462445711761e-06
541,-82.71295230321667,36.31682702961081,130.42151713421228,-0.0002723159454608453,3.3187263535771086e-05,0.00041185302116413983,-1.494756138587994e-06
542,-106.37946798876912,-53.82423486001409,-104.68083333620808,-0.0003670262386675487,-5.482743651556833e-05,-0.00032068879837132073,-8.030338829648303e-06
543,64.81129575979087,-61.49699880347343,131.22694207751735,0.00021443389924318242,-6.644061835027629e-05,0.00041489023842446226,-1.1433294294093298e-05
544,88.63404700075009,-19.122254509802,130.7172663400767,0.0002947054842175677,-2.3160272390681786e-05,0.00041471532015292535,-4.547875059959249e-06
545,-14.240670168739475,117.474292595334,-106.34844477448308,-4.819793463893852e-05,0.0001202294776285943,-0.00032394863888632645,-1.0177063071237667e-06
546,10.72812847098042,118.1935256043149,-105.98430418636578,3.660562373435714e-05,0.0001214616078964231,-0.0003228514242739587,-7.791813913916302e-07
547,-70.48814626444745,57.52923659451296,130.55227555772953,-0.00023280031775455625,5.531840030045029e-05,0.0004125049892671409,6.837714250986853e-07
548,-93.58168696421608,-75.1672787970998,-104.50341758938752,-0.00032291503091815395,-7.606634101733705e-05,-0.0003191463372495863,-7.60099398133046e-06
549,-31.60334159781782,86.7513510283887,129.813090836886,-0.00010399686325920751,8.471485692025776e-05,0.00041056498661918634,4.563776721008043e-06
550,-53.08927717041591,74.74676578852184,130.2939294677529,-0.000175029583164235,7.228969651824503e-05,0.00041174170953679794,2.941807294029516e-06
551,35.37194873964332,113.71650826784924,-105.8963363807456,0.0001206777056994076,0.00011721288283494456,-0.00032232666945934804,-8.904930187332787e-07
552,79.6507179673409,-41.8868915094684,131.72185667993017,0.0002645241315469292,-4.6962574346209205e-05,0.0004167507327671728,-9.254766730406528e-06
553,91.15720309683311,5.252395568295501,130.83691952683102,0.0003034991027775588,1.3312671859299352e-06,0.00041430187696565624,-3.116725565566521e-06
554,58.65704615722374,104.13043214355294,-105.72905579912924,0.00019997928934981554,0.00010734167827544281,-0.0003213089631522243,-1.5901661048807565e-07
555,-7.603255364251045,92.47195957689566,129.91258262603486,-2.3836589912163924e-05,9.02287578889321e-05,0.0004108353148570161,4.770498314642546e-06
556,-76.07274796190833,-93.57402910783912,-104.68969161217228,-0.000262297899000096,-9.498260915216418e-05,-0.0003188442056896589,-7.744108930769741e-06
557,79.33230556184138,89.82881041818509,-105.60270479495298,0.0002716321740357466,9.262692714585554e-05,-0.0003198460103357339,-6.678697640499364e-07
558,96.61654660023734,71.53519564190445,-105.22143042697564,0.0003304047132721427,7.395142009784553e-05,-0.00031687239971960675,-7.791813913915851e-07
559,87.15147788558166,29.512725240440027,130.76858409818374,0.00029057105234487745,2.6634785329846437e-05,0.00041372941716789923,9.859029850261334e-07
560,16.9016082129888,91.55295978608504,130.00202783470615,5.7277783097808164e-05,8.962449476907739e-05,0.00041116924973904105,5.009023230374683e-06
561,109.82567682811012,50.15292087971711,-105.08212996960756,0.00037539051237922197,5.2065765225607296e-05,-0.0003171586296184852,-4.770498314642705e-08
562,-55.37268578829237,-107.67688045076312,-104.68652809807976,-0.0001912969824171661,-0.00010919695488562176,-0.00031796961433197454,-7.537387337135192e-06
563,60.58176678184337,70.52311504669314,130.5481758336887,0.0002027461783723082,6.794655534428922e-05,0.00041280712082706836,3.65738204122597e-06
564,118.26482438787112,26.203620639127287,-105.14542649925,0.00040525383182888426,2.813128071261165e-05,-0.00031752436782260784,-9.540996629285e-07
565,121.66387656171564,1.430562999443675,-104.81052427412077,0.0004164804045293431,3.4178632716782737e-06,-0.00031618862829450796,-6.996730861475696e-07
566,40.12652547477923,84.0590294587821,130.94506889029108,0.0001347188724055055,8.171242454347961e-05,0.00041431777862670514,5.772302960717473e-06
567,-32.25476788020086,-117.32500419917612,-104.96880408014422,-0.0001129813017517843,-0.00011931836214318835,-0.0003193212555211232,-9.779521545017228e-06
568,119.65862801110836,-23.58870295309005,-104.84806687225144,0.0004086726889543781,-2.2579613298946383e-05,-0.000318017319315121,-2.6237740730534093e-06
569,76.59212441011839,51.91713572605693,131.73079248112478,0.0002553329714607179,4.9327697963765584e-05,0.0004183408988720536,3.1803322097616975e-06
570,112.640235967764,-47.86353594003353,-104.69296502854556,0.00038440675419389636,-4.712308173742061e-05,-0.0003175402694836567,-4.786399975691341e-06
571,-7.697590840405802,-121.90741051600028,-105.05940310713956,-2.9513482906588547e-05,-0.00012398251809956698,-0.00031890781233385426,-8.284765406429234e-06
572,17.445040310212516,-121.28944213366944,-105.06313169895472,5.586253526446421e-05,-0.00012314221469851905,-0.0003186056807739269,-8.078043812794731e-06
573,41.819831588066194,-115.37754818029944,-104.91561883451254,0.00013945756739805042,-0.00011730257814179798,-0.0003194325671484649,-9.604603273480312e-06
574,84.33878223171905,-89.19499629104428,-104.97403740238911,0.0002860867839291135,-8.97850021602888e-05,-0.0003188601073507078,-7.505584015037604e-06
575,100.75267805557992,-70.03074884654042,-105.04713849178762,0.0003422037457703586,-6.999066417942276e-05,-0.00031798551599302333,-4.754596653593751e-06
576,64.51012849856033,-104.60749535470322,-105.23261764758064,0.00021683505006155255,-0.00010573660436332869,-0.0003195279771147577,-7.3783707266471165e-06
577,-70.39962628524182,52.45746239066739,-139.5418950025373,-0.00023383392572272883,5.40485035876306e-05,-0.0004456599525539066,2.894102310883134e-06
