,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
455,35.94,-140.865,-33.255,149.14646700246618,37.49458998050523,-143.72302515391732,-38.52672879879704,153.44856163918843,0.10999999999999943,-0.06499999999999773,2.0649999999999977
456,-99.06,100.94999999999999,-64.89500000000001,155.61255246814164,-95.72072141302391,96.20141931418459,-71.65375337085557,153.46475151651174,0.09999999999999432,-0.10000000000000853,0.4449999999999932
457,43.995000000000005,-122.94,92.41,159.97243266109123,41.647846758542606,-111.08054928014772,97.40160020941987,153.49431028985418,0.13500000000000512,0.3299999999999983,-1.7900000000000063
458,-125.785,-64.345,-64.73,155.41093417127968,-119.99609339921778,-64.46441141711887,-70.96378934855753,153.5922594701172,0.08500000000000796,-0.045000000000001705,0.75
459,95.78999999999999,113.4,-32.89,152.0483468623113,97.09436383245632,112.57942297655171,-38.81105101837418,153.64810329748164,0.04999999999999716,-0.12999999999999545,1.3299999999999983
460,133.72,54.105000000000004,55.6,154.60089658106938,129.73213841118414,53.705370363803695,62.41342576219275,153.65588260143087,-0.009999999999990905,0.2850000000000037,1.3999999999999986
461,141.72,30.32,56.115,155.41861187333092,136.98283000798116,29.992280218807462,62.902738692146364,153.68990573453866,0.009999999999990905,0.1700000000000017,1.5949999999999989
462,17.56,143.20999999999998,56.129999999999995,154.8167995625377,16.851032878870345,139.16753930128226,63.03511242323939,153.70421823251678,0.07000000000000028,0.2599999999999909,0.5899999999999963
463,59.18,-132.32999999999998,-32.94,148.669556799598,61.0912957121736,-135.7317459675324,-38.38553539137048,153.7163055842455,0.0799999999999983,-0.12999999999999545,2.039999999999999
464,131.64,-64.225,-29.625,149.4504362237951,132.93995930861257,-68.79711082671436,-34.969857132033006,153.7171628248244,0.04999999999998295,-0.08499999999999375,1.9849999999999994
465,-85.495,93.33500000000001,89.66,155.11218099984617,-81.40275939312214,89.25208063846709,95.15622371554906,153.7759735684141,0.03499999999999659,0.22500000000000853,-0.09000000000000341
466,41.885,138.17000000000002,55.66,154.73775673872478,41.134684932777716,134.38157022416843,62.586957408015046,153.8427637493057,-0.02499999999999858,0.3800000000000239,0.8299999999999983
467,105.85499999999999,96.55000000000001,55.345,153.5935790871358,103.36140757107677,95.4721386470264,62.22127443069682,153.8505665400403,-0.05500000000000682,-0.06999999999999318,0.884999999999998
468,81.03,-119.875,-32.66,148.34652637986204,82.98858748995536,-123.84295455690814,-38.08312574642297,153.86522516013895,0.04999999999999716,-0.15500000000000114,2.0500000000000043
469,86.87,114.24000000000001,55.235,153.78063082388556,85.03092833111269,112.14200273326682,62.21338903172305,153.87200305673338,0.0,0.18000000000000682,0.7250000000000014
470,121.93,76.2,55.879999999999995,154.26329266205846,118.36331257057915,75.77701973553235,62.7585243241491,153.91771456861196,0.04000000000000625,0.0,1.1999999999999957
471,-78.9,118.525,-65.505,156.73027664410927,-76.82472827393964,112.13450145707375,-72.2366227521301,153.92957791803593,-0.05000000000001137,-0.17499999999999716,0.34499999999999886
472,89.41999999999999,-94.06,91.81,158.97386971135506,84.35479461583274,-84.78881524912626,96.97191851708307,153.97541215049105,-0.04000000000000625,0.03999999999999204,-0.8100000000000023
473,-111.635,-85.59,-64.41,154.71739603202633,-106.78865244621544,-85.42646322770919,-70.82135563385964,154.0037704885545,-0.09499999999999886,-0.10999999999999943,0.9200000000000017
474,113.86,95.37,-32.725,152.09334079995097,114.79699268179594,95.0935402484186,-38.69173194820399,154.0070811583467,0.04999999999999716,-0.1599999999999966,1.4249999999999972
475,-64.145,109.74000000000001,89.61500000000001,155.5260865358057,-61.402653315163974,104.661140259161,94.915311955104,154.0556930399675,-0.015000000000000568,0.13000000000000966,-0.22499999999999432
476,100.805,-104.09,-32.505,148.51888638299343,102.69514664629881,-108.32874704999227,-38.12661884809036,154.0618370879485,0.05500000000000682,-0.1599999999999966,2.2349999999999994
477,68.26,-110.615,92.49,159.53278656354027,64.33383215649222,-100.22779580337753,97.86334526512695,154.14826420697932,0.0,0.125,-1.4200000000000017
478,65.43,128.475,55.995000000000005,154.67012387561158,64.17502092426663,125.30259172469074,62.97524442211919,154.2240390262823,0.04000000000000625,0.2849999999999966,0.855000000000004
479,-93.855,-104.765,-64.035,154.55216255436807,-90.17170744029195,-103.46823712385222,-70.4262185050461,154.26102932735736,0.07500000000000284,-0.16500000000000625,1.2650000000000006
480,118.095,-85.075,-32.254999999999995,149.09466492172874,119.47864725513219,-89.88161554550447,-38.01686198305329,154.26967867349921,0.07500000000000284,-0.14499999999999602,2.1750000000000043
481,-56.595,131.215,-65.61500000000001,157.24425844042193,-55.43787645382259,124.44919994667211,-72.5528036096145,154.35307196389505,0.08500000000000085,-0.2750000000000057,0.394999999999996
482,128.73,75.205,-33.03,152.71162010346865,129.36107942452287,74.68064405018704,-39.084219082452464,154.39904030438012,0.0,-0.15500000000000114,1.6799999999999997
483,139.9,53.025,-32.28,153.06489887705175,140.2855017526936,51.97764004770158,-38.74026260425738,154.5396551490272,0.030000000000001137,-0.16499999999999915,1.8299999999999983
484,147.04000000000002,29.79,-32.18,153.45212360400296,147.05980153248285,28.1307803003539,-38.28021621107823,154.54223041048334,0.020000000000010232,-0.10000000000000142,1.990000000000002
485,149.75,5.725,-32.23,153.29997154778732,149.7521662983359,3.26214523983475,-38.30594934751618,154.60821018957793,0.05000000000001137,-0.125,2.1000000000000014
486,142.275,-41.71,-32.82,151.86597404148674,142.60512290690633,-45.84630176553958,-38.58577693973278,154.6834401185647,-0.0049999999999954525,-0.07000000000000028,2.1000000000000014
487,-32.61,140.35,-65.87,158.43113997778855,-32.18734206264972,132.68599448653836,-72.71671283119086,154.69104190906978,0.060000000000002274,-0.18000000000000682,0.28999999999999204
488,-73.19999999999999,-120.255,-63.845,154.58811450874896,-70.41678648253774,-118.47791979679538,-70.43111854941331,154.77752988733442,0.07000000000000739,-0.07499999999998863,1.4549999999999983
489,-40.31,121.155,89.995,156.213444399825,-38.77127481771047,115.68192568792628,95.34414273538334,154.8419362957028,0.0,-0.07500000000000284,-0.4549999999999983
490,148.285,-18.4,-32.775,152.9897995469847,148.39843846048637,-21.774099862468987,-38.65127834775178,154.88747296100777,0.05500000000000682,-0.129999999999999,2.1950000000000003
491,107.565,-73.445,92.61,159.81680935913735,100.55388785403585,-65.5531268506116,97.95714442785267,154.93191713431284,0.1349999999999909,0.14500000000001023,-0.7199999999999989
492,120.475,-49.150000000000006,92.4,159.5863162180632,112.55407978070672,-43.40575151482786,97.52187501819739,155.122520115274,-0.0350000000000108,0.04999999999999716,-0.39000000000000057
493,-7.655,144.82999999999998,-65.905,159.30519270407808,-7.885915009263651,136.60648615708357,-73.07697416708636,155.12499434048596,-0.03500000000000014,-0.11000000000001364,0.6949999999999932
494,128.33499999999998,-23.255,91.7,159.4357736405202,119.73518992631185,-19.175431616799486,96.81791854518436,155.17062297935934,-0.045000000000015916,0.3249999999999993,-0.480000000000004
495,-50.375,-132.075,-63.515,154.97619730739564,-48.436784987997896,-129.71757590570544,-70.05077021766142,155.1769378706565,0.054999999999999716,-0.20499999999998408,1.4749999999999943
496,17.67,144.51,-65.35499999999999,159.5850317056965,16.915927499414217,136.1225799363534,-72.58367613923878,155.1898689141152,0.0400000000000027,-0.12999999999999545,0.9950000000000045
497,42.47,139.39499999999998,-64.75,159.46150075036715,41.08837171675076,131.2892608344314,-72.07126320151244,155.3041895128619,0.0,-0.1150000000000091,0.9899999999999949
498,130.37,3.6550000000000002,91.195,159.1421730265554,121.69469912285182,5.7176080476735835,96.55734231517445,155.4529227494872,0.12000000000000455,0.08500000000000041,0.05499999999999261
499,66.07,129.52999999999997,-64.715,159.16045822066525,63.94225531107354,122.10129727612197,-71.91179436968943,155.46268034562803,0.029999999999986926,-0.14000000000001478,0.9949999999999903
500,-14.489999999999998,127.8,90.62,157.3367792030768,-14.347908440538628,121.6197713158336,95.77141794596051,155.4650949471089,-0.03999999999999915,0.04999999999999716,-0.29999999999999716
501,127.11500000000001,30.04,90.995,159.18770114338668,118.40840724573273,30.77075306252011,96.02818207153182,155.52749564777653,-0.2849999999999966,0.029999999999997584,-0.16499999999999204
502,87.815,115.14500000000001,-63.974999999999994,158.31625791611708,84.89533367978224,108.9499859118486,-71.66336676517517,155.60512603032583,0.03499999999999659,-0.14499999999999602,1.3250000000000028
503,117.555,55.18,90.69,158.3940912686587,110.00611644860878,54.48839400588733,95.93535189283052,155.80090654500992,0.0350000000000108,0.060000000000002274,0.04999999999999716
504,38.03,123.785,90.57,158.02521737238283,35.568362522098504,117.78203931417725,95.71568404198965,155.88203671089178,0.12000000000000455,0.19499999999999318,-0.07000000000000739
505,-26.009999999999998,-139.79000000000002,-64.17,156.00505821480124,-24.861301021353995,-136.7178920012407,-70.71494662578343,155.91815147065043,0.020000000000003126,-0.14000000000001478,1.5
506,11.84,128.72500000000002,90.89500000000001,158.026441598511,10.791842831522983,122.30424032479354,96.16664971929136,155.95773655499758,0.0600000000000005,0.14500000000001023,-0.35499999999998977
507,107.36500000000001,98.03,-64.535,159.071033714596,103.16615793637922,92.30223324909831,-72.03607612169694,156.051769195789,0.17500000000001137,-0.09999999999999432,1.3850000000000051
508,123.115,77.075,-64.0,158.73149006062494,118.22815273517429,72.62517920619995,-71.71896908309938,156.19194371108557,0.045000000000001705,-0.355000000000004,1.5
509,135.22,54.769999999999996,-63.685,159.19428022546867,129.5781964336621,50.80455780177172,-71.3681278554399,156.41298462092175,0.09999999999999432,-0.23000000000000398,1.8149999999999977
510,-1.07,-142.555,-64.35,156.41583896465715,-0.3184205672477718,-139.31528297704378,-71.14805069441817,156.431756942914,0.0,-0.15500000000000114,1.4500000000000028
511,62.63,113.465,91.305,158.5355613604824,58.780121390415964,108.26313082036859,96.44172214400882,156.4513149059556,0.03999999999999915,0.39500000000001023,-0.07499999999998863
512,24.34,-140.29000000000002,-64.17,156.1842925340676,24.34253418550202,-137.56074713063055,-71.19180736794853,156.7921922738014,0.08999999999999986,-0.14000000000001478,1.4899999999999949
513,143.395,30.745,-63.65,159.88101703826788,137.14892478854344,27.142008332717623,-71.38873856050449,156.98047069698487,-0.09499999999999886,-0.14499999999999957,2.009999999999998
514,48.915,-133.685,-64.22,156.17572214860402,48.2305625675352,-131.38674977584049,-71.32009096870571,157.08348276640896,0.125,-0.16499999999999204,1.5700000000000074
515,103.75999999999999,78.375,92.89,159.80429338114646,96.75327306234828,75.8130792478637,97.8471420251112,157.1078675172013,-0.07000000000000739,0.19499999999999318,-0.20999999999999375
516,84.91,97.97,92.31,159.1507695364032,79.4379682395908,94.13715091303008,97.54528691941036,157.12185392314757,0.11999999999999034,0.10999999999999943,0.1700000000000017
517,72.08500000000001,-122.07,-63.92,155.519039819892,70.65036362356246,-121.00660224451832,-71.1614787492974,157.15606168611941,0.045000000000001705,-0.1599999999999966,1.8499999999999943
518,93.405,-106.81,-63.925,155.63606671867223,90.93108782351419,-106.70805193153855,-71.2633849447855,157.26900875118486,0.045000000000001705,-0.18999999999999773,1.9150000000000063
519,146.56,5.720000000000001,-63.91,160.0025071617696,140.12592609970318,2.4882223545093316,-71.60714216407754,157.38185799097485,0.12000000000000455,-0.13999999999999968,2.0600000000000023
520,-117.47,47.225,-100.83500000000001,161.85756333041894,-108.9330811441699,43.791180319135044,-104.9526407218855,157.47742833753188,-0.04999999999999716,-0.015000000000000568,-1.1550000000000011
521,112.07,-88.655,-63.905,156.54634561143246,108.37124381149492,-89.17880417970937,-71.49669240264151,157.5086112715472,0.0899999999999892,-0.2849999999999966,1.9350000000000023
522,138.07999999999998,-44.235,-63.945,158.47804411110266,132.5750161377663,-46.14755879588646,-71.66588429145277,157.61259803081953,-0.020000000000010232,-0.24499999999999744,2.0050000000000026
523,-83.46000000000001,-42.46,129.76,160.0258475953554,-80.32643901582803,-35.87731455743383,130.8577221764467,157.68088647018922,0.0799999999999983,-0.03999999999999915,-2.6000000000000227
524,127.17500000000001,-67.22,-63.705,157.33325068761064,122.49278528236826,-68.88685119774219,-71.52516456517017,157.68871196203906,0.13500000000000512,-0.23000000000000398,1.9150000000000063
525,-125.5,21.005000000000003,-100.75999999999999,162.3116681027869,-116.10758462907047,19.740915314762937,-104.87169033817239,157.69827640227055,0.12000000000000455,0.13500000000000156,-1.2099999999999937
526,144.99,-19.395,-64.095,159.71854099095714,138.72115667507097,-22.17508122550283,-71.69868113817037,157.7212554273528,0.0700000000000216,-0.18499999999999872,2.0150000000000006
527,-50.394999999999996,-82.41,130.07999999999998,162.04671881846022,-48.549329086484356,-72.77845863696325,131.2368661599421,157.72398814321963,0.06500000000000483,-0.09000000000000341,-4.460000000000008
528,-69.64500000000001,-65.095,129.81,161.0680358732997,-66.93763593659024,-56.54145983765921,131.16586490819944,157.74050812162724,0.0049999999999954525,-0.0049999999999954525,-3.579999999999984
529,-127.705,-5.470000000000001,-100.505,162.60825145545576,-118.04216320879391,-5.3396734242585335,-104.49796019094708,157.7412060666395,0.11499999999999488,0.05999999999999961,-1.5649999999999977
530,-27.595,-94.36,130.965,163.7921348451817,-26.49849226213394,-83.30055960850741,131.32567207472783,157.75799652992498,0.11500000000000199,-0.14000000000000057,-5.314999999999998
531,-104.61,71.045,-101.375,162.07424786132486,-97.1336175546412,65.97134270712374,-105.48906913448094,157.84518182285885,-0.04999999999999716,-0.03499999999999659,-0.9449999999999932
532,-91.295,-17.15,129.585,159.4442439379967,-87.70577110625793,-12.242897453482055,130.66934474790614,157.85014564531429,0.07500000000000284,-0.08999999999999986,-2.0250000000000057
533,-87.00999999999999,91.75,-101.565,162.18681480307782,-80.88123326059329,85.19062171641018,-105.59356373618786,157.95321023863798,-0.04999999999999716,-0.04000000000000625,-0.7150000000000034
534,-2.605,-98.74000000000001,130.765,163.90595967845925,-2.2108490454852294,-87.57480197827937,131.56926834978998,158.06551226986807,0.1549999999999998,-0.010000000000005116,-5.045000000000016
535,-65.505,109.075,-101.41,162.70467616421325,-61.0900485234056,100.53746785656654,-105.6140637088128,158.0952463696849,0.045000000000001705,-0.045000000000001705,-0.9099999999999966
536,-124.405,-32.47,-100.44,163.16415499366929,-114.75903986487711,-30.231234861662376,-104.48151888385564,158.11373305392206,0.10500000000000398,-0.030000000000001137,-2.280000000000001
537,47.175,-86.595,129.885,163.1008204452832,45.14247037946605,-76.18421563777042,130.99700769419331,158.12050268430028,-0.035000000000003695,-0.3049999999999926,-4.215000000000003
538,23.335,-96.36,130.07,163.5695076757053,22.122895871540717,-85.20002683011352,131.46438122585246,158.2129913271706,-0.22499999999999787,-0.12999999999999545,-4.25
539,-92.07,9.23,129.47000000000003,159.13798947609268,-88.64402366687086,12.160938560955664,130.49796822402914,158.2256966144748,0.11000000000001364,-0.17999999999999972,-1.1399999999999864
540,-41.13,120.665,-102.095,163.3263356286935,-38.55287544949955,111.43099757459808,-106.07356356644927,158.60262391770277,0.0,0.015000000000000568,-0.8049999999999926
541,-85.685,35.195,129.44,159.1709573222156,-82.71295230321667,36.31682702961081,130.42151713421228,158.65092667804527,0.05499999999999261,0.005000000000002558,-0.5300000000000011
542,-115.41999999999999,-57.76,-100.86500000000001,163.81671514672632,-106.37946798876912,-53.82423486001409,-104.68083333620807,158.6559684846507,0.10000000000000853,-0.10999999999999943,-2.555000000000007
543,67.485,-70.445,130.485,162.93394415021018,64.81129575979087,-61.49699880347343,131.22694207751735,158.75419757257944,-0.11499999999999488,-0.044999999999987494,-3.5649999999999977
544,92.66999999999999,-24.5,130.215,161.69486711706992,88.63404700075009,-19.122254509802,130.7172663400767,159.08695303101183,0.20999999999999375,-0.10000000000000142,-1.615000000000009
545,-15.129999999999999,127.225,-101.785,163.63202728480476,-14.240670168739475,117.47429259533399,-106.34844477448308,159.1005902364295,0.02000000000000135,-0.2850000000000108,-0.24499999999999034
546,11.559999999999999,128.71,-101.595,164.38272031331408,10.72812847098042,118.1935256043149,-105.98430418636578,159.1146598184335,0.1899999999999995,-0.3100000000000023,-0.32500000000000284
547,-73.065,58.435,129.755,159.96736773197685,-70.48814626444745,57.52923659451296,130.55227555772953,159.1291566000616,0.05500000000000682,-0.08500000000000085,0.26499999999998636
548,-101.64,-80.765,-100.61,164.25632008654122,-93.58168696421609,-75.1672787970998,-104.50341758938752,159.14966611555104,-0.060000000000002274,-0.11499999999999488,-2.6500000000000057
549,-32.65,89.61,129.07999999999998,160.49484472339503,-31.60334159781782,86.7513510283887,129.813090836886,159.29848291187426,0.0799999999999983,-0.1599999999999966,1.4199999999999875
550,-54.989999999999995,76.83500000000001,129.445,160.26215487538144,-53.08927717041591,74.74676578852184,130.2939294677529,159.31747676406738,0.060000000000002274,-0.14499999999999602,0.9050000000000011
551,37.945,124.135,-101.455,164.75010008230225,35.37194873964332,113.71650826784925,-105.89633638074561,159.36327390316694,0.045000000000001705,-0.15500000000000114,-0.3850000000000051
552,83.255,-49.68,131.07999999999998,163.04702312779867,79.6507179673409,-41.8868915094684,131.72185667993017,159.52866852151348,0.015000000000000568,0.060000000000002274,-2.8700000000000045
553,95.435,1.495,130.495,161.67650409090064,91.15720309683311,5.252395568295501,130.83691952683102,159.5478700795269,0.05500000000000682,0.17500000000000004,-0.7549999999999955
554,62.915,113.775,-101.065,164.67297331653612,58.65704615722374,104.13043214355294,-105.72905579912924,159.56951213333062,0.06499999999999773,-0.0049999999999954525,-0.08499999999999375
555,-7.595000000000001,95.715,129.12,160.909393113203,-7.603255364251045,92.47195957689566,129.91258262603486,159.6438283326085,-0.055000000000000604,-0.05499999999999261,1.4399999999999977
556,-82.46000000000001,-100.71000000000001,-100.63499999999999,164.54267891947143,-76.07274796190833,-93.57402910783911,-104.68969161217227,159.69687985619032,0.009999999999990905,-0.12000000000000455,-2.8149999999999977
557,85.295,98.08,-100.6,164.36337860881324,79.33230556184138,89.82881041818509,-105.60270479495298,159.73340648378345,-0.0049999999999954525,0.0,-0.23999999999999488
558,103.89,78.415,-99.545,163.86376094212685,96.61654660023734,71.53519564190445,-105.22143042697563,159.7610425403523,0.04000000000000625,-0.23499999999999943,-0.15500000000000114
559,91.34,27.994999999999997,130.055,161.37323012534804,87.15147788558166,29.512725240440027,130.76858409818374,159.89622770973205,0.010000000000005116,-0.495000000000001,0.2750000000000057
560,18.04,94.86,129.365,161.43276994056166,16.9016082129888,91.55295978608505,130.00202783470615,159.90039414245854,0.16000000000000014,-0.23999999999999488,1.6550000000000153
561,118.04499999999999,55.22,-99.71,164.09130326404244,109.82567682811012,50.15292087971711,-105.08212996960755,160.060141204702,-0.05500000000000682,-0.00999999999999801,0.0
562,-60.15,-115.785,-100.25,164.5553254047225,-55.37268578829237,-107.67688045076311,-104.68652809807975,160.0615946448333,-0.00999999999999801,-0.07500000000000284,-2.6400000000000006
563,63.78,72.28,129.905,161.7666326038214,60.58176678184337,70.52311504669314,130.5481758336887,160.27004222811723,0.0,-0.2600000000000051,1.2549999999999955
564,127.485,29.82,-99.89,164.68069804778742,118.26482438787112,26.203620639127287,-105.14542649925,160.40186761943414,0.11499999999999488,-0.08999999999999986,-0.3499999999999943
565,131.015,3.5149999999999997,-99.64500000000001,164.64077511547634,121.66387656171564,1.430562999443675,-104.81052427412075,160.59075742126572,-0.03500000000002501,-0.17500000000000027,-0.4450000000000074
566,42.315,86.475,130.22,161.94824076967558,40.12652547477923,84.0590294587821,130.94506889029108,160.6943357648725,-0.08500000000000085,-0.2050000000000125,1.759999999999991
567,-35.64,-126.605,-100.52,165.5560611316866,-32.25476788020086,-117.32500419917612,-104.96880408014422,160.69840226759578,-0.10000000000000142,-0.2950000000000017,-3.1899999999999977
568,128.605,-23.689999999999998,-99.89500000000001,164.55952426656887,119.65862801110835,-23.588702953090046,-104.84806687225145,160.8344841486366,0.15500000000000114,0.2900000000000027,-0.7250000000000085
569,80.315,52.36,131.70999999999998,162.91100222030482,76.59212441011839,51.91713572605693,131.73079248112478,160.98057085051607,0.0049999999999954525,0.14000000000000057,1.1699999999999875
570,120.89,-49.9,-99.855,164.55013120881932,112.64023596776399,-47.86353594003353,-104.69296502854557,161.05700158026258,0.04000000000000625,-0.17999999999999972,-1.5150000000000006
571,-9.315,-131.43,-100.28999999999999,165.59847786630817,-7.697590840405802,-121.90741051600028,-105.05940310713957,161.11532461156935,0.11500000000000021,-0.09000000000000341,-2.6199999999999903
572,17.39,-130.56,-100.45,165.66039659526405,17.445040310212516,-121.28944213366944,-105.06313169895473,161.41164718481005,0.07000000000000028,-0.05000000000001137,-2.8100000000000023
573,43.84,-124.13499999999999,-100.45,165.61362625391024,41.819831588066194,-115.37754818029943,-104.91561883451254,161.45638424534428,0.05000000000000426,0.16500000000000625,-3.030000000000001
574,90.0,-95.055,-100.15,164.82863792857978,84.33878223171905,-89.19499629104428,-104.97403740238911,161.51881029851265,0.060000000000002274,-0.06500000000001194,-2.25
575,107.61500000000001,-74.075,-99.865,164.44593823104526,100.75267805557993,-70.03074884654042,-105.04713849178762,161.5249492329014,-0.024999999999991473,0.15500000000000114,-1.375
576,68.195,-112.215,-100.53,165.38503211131,64.51012849856033,-104.60749535470322,-105.23261764758065,161.79675083340496,-0.005000000000009663,-0.22500000000000853,-2.3799999999999955
577,-73.44999999999999,57.325,-140.14999999999998,168.29671721219125,-70.39962628524182,52.45746239066739,-139.5418950025373,164.86307410232632,0.010000000000005116,0.49500000000000455,0.8900000000000148
578,-55.265,75.80000000000001,-140.28,168.75982119382996,-53.081276861250295,69.68423236337875,-139.71062418146687,164.90170618422704,0.07500000000000284,0.15000000000000568,2.0999999999999943
579,41.2,86.34,-139.495,169.15863568052657,39.662869383263434,78.71822693022659,-139.36641560746344,164.90209294616213,0.0,0.21000000000000796,3.144999999999982
580,-86.255,34.44,-140.065,168.0603647192832,-82.50227700330883,31.14301779186323,-139.39057732022363,164.9431608572488,0.025000000000005684,0.14999999999999858,0.2150000000000034
581,-92.475,8.655000000000001,-139.78,167.82497500119035,-88.47004496459228,7.2009218550482235,-139.02768930357675,164.94696276285708,-0.03499999999999659,0.16500000000000092,-0.9099999999999966
582,62.055,72.11500000000001,-139.45,168.82303477678983,60.157170181867656,65.15438593634163,-139.09264148718165,164.95678842325216,0.14500000000000313,0.2150000000000034,2.950000000000017
583,-33.39,89.18,-140.255,169.53546136546117,-31.742924731229547,81.56993602332291,-139.86992541570297,164.999587178683,-0.13000000000000256,0.15000000000000568,2.7249999999999943
584,78.725,52.620000000000005,-138.75,167.98695615267997,76.13817446333198,46.61218139312978,-138.85128524940671,165.07391217344707,-0.005000000000009663,0.12000000000000455,2.1200000000000045
585,-8.469999999999999,95.035,-140.19,169.58864823890403,-8.13256917179503,87.2875760876689,-139.90158693281134,165.09910250184157,0.10000000000000142,0.15500000000000114,3.1899999999999977
586,89.39500000000001,28.810000000000002,-138.43,167.2874642648997,86.60210151983048,24.285649994884693,-138.56488294589917,165.1966814713171,-0.03499999999999659,0.22000000000000242,1.4399999999999977
587,16.740000000000002,94.445,-139.98000000000002,169.70127690663458,16.363248138181007,86.34618589290339,-139.94182146372694,165.24870075879306,0.0400000000000027,0.1349999999999909,3.3499999999999943
588,-91.63499999999999,-17.68,-140.175,168.4043105755049,-87.7937413041861,-17.105587044704798,-139.18874353403461,165.4504410598944,-0.18499999999998806,0.33999999999999986,-2.2250000000000227
589,-84.595,-42.81,-139.555,168.72747596316427,-80.5082163110005,-40.62831728677852,-138.7424392294411,165.47415962158306,0.06499999999999773,0.3999999999999986,-3.3149999999999977
590,-0.14,-3.24,167.005,167.0367459975603,-0.3510646426287397,3.2098482102289325,165.44711940508975,165.47862608614454,-0.020000000000000018,-0.2400000000000002,-2.8149999999999977
591,-70.81,-64.775,-139.28,169.1587228628395,-67.10020108797238,-61.245198541643795,-138.63503763806006,165.75006784721998,0.2599999999999909,0.19499999999999318,-3.8100000000000023
592,93.625,2.865,-138.32,167.05190904374948,90.71462778663262,0.16438602907478517,-138.7385274004135,165.76353550304464,-0.2750000000000057,0.2250000000000001,0.18000000000000682
593,90.64500000000001,-23.11,-138.44,167.08196298212033,88.01952093671899,-24.17863644774234,-138.46916563489177,165.84858262289944,0.1150000000000091,0.1700000000000017,-0.7299999999999898
594,-51.96,-82.345,-139.31,169.9844834989733,-48.793779341935526,-77.40609555735914,-138.66554179635168,166.13449074042472,0.10999999999999943,-0.15500000000000114,-4.680000000000007
595,80.705,-47.5,-138.74,167.3894233530459,78.9371391843793,-46.882914049189644,-138.4960040622923,166.16324116235893,0.09499999999999886,0.0,-1.8000000000000114
596,-28.86,-93.47,-138.8,169.84795207319877,-26.731242736731193,-88.00510096653639,-138.40542090090076,166.17917339166124,-0.00999999999999801,0.710000000000008,-5.3700000000000045
597,-3.995,-97.5,-138.97500000000002,169.8381986796649,-2.7754783100208926,-92.209700671403,-138.23397979207013,166.18954644295047,0.2450000000000001,0.0,-5.115000000000009
598,65.43,-68.615,-139.215,168.4439204752752,63.92401010634995,-66.40093504221973,-138.5728923063005,166.42658959640846,0.0800000000000125,0.015000000000000568,-3.3549999999999898
599,21.085,-95.155,-139.05,169.82415193281003,21.539870353042847,-89.87807337792137,-138.49824019004163,166.50464445381508,0.13500000000000156,-0.125,-4.5800000000000125
600,44.81,-85.02000000000001,-139.075,169.06633129242533,44.43438980245547,-81.0877546498115,-138.47224329198855,166.50585909685057,0.07000000000000028,-0.09000000000000341,-4.185000000000002
601,19.785,-22.485,166.73000000000002,169.40089236989934,21.595880409437072,-17.575930319713834,165.20316493029054,167.53322381022494,0.11499999999999844,-0.254999999999999,-3.3799999999999955
602,-27.54,-2.89,166.32,168.6100291287438,-30.484287911506467,2.251241228185461,164.7211524072561,167.53333383811594,0.019999999999999574,-0.29000000000000004,-1.9699999999999989
603,-20.07,18.695,166.215,168.46321212404186,-22.21935866217952,23.78085699749452,164.66467825796008,167.85018714523784,-0.019999999999999574,-0.384999999999998,-0.39500000000001023
604,0.795,-31.805,167.20499999999998,170.20794626426897,0.5869992358914877,-26.95495139900199,165.74258631484108,167.92116868149185,-0.0050000000000000044,-0.2049999999999983,-4.385000000000019
605,-18.855,-23.775,167.14,169.87472932573263,-20.87565787409646,-18.86924589749278,165.5653398143179,167.93964177717817,0.03500000000000014,-0.29499999999999815,-3.9700000000000273
606,27.095,-0.965,167.55,169.7299173684816,29.70408116962148,4.139056912016059,165.73326865443596,168.4249998341571,0.0849999999999973,-0.22499999999999998,-1.6199999999999761
607,-0.875,27.775,166.95,169.2472207701707,-1.2338451326062332,33.18597308159892,165.1449004405147,168.4507919978157,0.06499999999999995,-0.25500000000000256,0.37999999999999545
608,18.52,19.740000000000002,167.79000000000002,169.9596595837774,20.288977827715748,25.02439256512968,166.08367373147826,169.17934130587983,0.10999999999999943,-0.379999999999999,-0.19999999999998863
609,-0.45999999999999996,-3.7299999999999995,-180.22500000000002,180.26574448068897,0.7377029370796024,-1.8266344777844028,-178.54478359160981,178.555651120074,0.040000000000000036,0.6600000000000001,-4.295000000000016
610,17.845,-9.91,-180.42000000000002,181.5728734671917,22.165140120704518,-10.117627331792601,-178.01424307798857,179.67395625973373,0.16499999999999915,0.5899999999999999,-3.8100000000000023
611,-18.415,-11.91,-180.565,181.89317576267106,-20.51322253607425,-11.424911051994062,-178.76262146581672,180.29807465608542,-0.07499999999999929,0.28999999999999915,-4.2450000000000045
612,0.125,-30.25,-180.195,182.72077748649485,1.5893099710379999,-32.106327983694015,-178.3977235770298,181.27076427335686,0.0050000000000000044,0.4200000000000017,-5.055000000000007
613,-25.945,-30.395,-180.43,184.80755858837517,-28.742128184780388,-32.90661115547245,-177.6766783324487,182.96982541823735,0.06500000000000128,0.504999999999999,-4.230000000000018
614,26.259999999999998,-27.96,-180.585,184.61673355481946,31.82598989064774,-31.23175822163997,-178.09012778647002,183.58760843024186,0.06999999999999673,0.46000000000000085,-3.2450000000000045
